id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC,POSTPROCESSING,FairnessAwareMetaEstimator,NuSVC,0.705,0.835714286,0.765,0.835714286,0.4,0.764705882,140,0.295,0.148031496,1.5875,0.235294118,0.116326531,1.633333333,0.164285714,0.15106383,2.014285714,0.489361702,0.117241379,1.242857143,0.6,0.054545455,1.1,0.128182239,0.164285714,0.6,0.4,0.835714286,0.510638298,23,36,23,36,24,47,153,24,117,0.764705882,0.102804642,-0.048259188,0.099597263,0.004959807,0.004492303,0.639199163,0.204287785,0.342534998,0.506324479,0.449421075,0.863945578,-0.15106383,0.15106383,0.000457424,-0.104986877,0.171328473,0.4,0.835714286,-0.15106383,0.7,[0.721],60,-0.073490814,0.716330516,0.798634812,0.254759802,0.295,0.617857143,0.617857143,0.647674427,-28891.34363,-0.096518375,0.888211192,0.748901978,0.836352341,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC,POSTPROCESSING,RejectOptionClassification,NuSVC,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0.639101482,0.204225352,0.342490309,0,0,0.90070922,0,0,0,-0.073490814,0,1,1,0,0.7,[0.721],60,-0.073490814,0.716330516,1,1,0,1,1,1,-580258.1601,0,0.954755034,1,0.969374811,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC,POSTPROCESSING,EqOddsPostprocessing,NuSVC,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.721],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-580258.1601,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC,POSTPROCESSING,CalibratedEqOddsPostprocessing,NuSVC,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.721],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-679728.1089,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis,POSTPROCESSING,ThresholdOptimizer,LinearDiscriminantAnalysis,0.7,0.814285714,0.74,0.814285714,0.433333333,0.77027027,140,0.3,0.297112861,2.257777778,0.22972973,0.240425532,2.506666667,0.185714286,0.240425532,2.506666667,0.5,0.345454545,1.76,0.566666667,0.345454545,1.76,0.137943787,0.185714286,0.566666667,0.433333333,0.814285714,0.5,26,34,26,34,26,52,148,26,114,0.77027027,0.292940039,0.052514507,0.07651106,0.002926971,0.002765923,0.639101482,0.204225352,0.342490309,0.525250011,-0.397876785,0.90070922,-0.240425532,0.345454545,0.052514507,-0.073490814,0.187385096,0.433333333,0.814285714,-0.240425532,0.7,[0.721],60,-0.073490814,0.716330516,0.791666667,0.258696863,0.3,0.623809524,0.623809524,0.591050474,-292562.2534,0.105029014,0.876902975,0.74301676,0.827216823,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis,POSTPROCESSING,FairnessAwareMetaEstimator,LinearDiscriminantAnalysis,0.7,0.8,0.72,0.8,0.466666667,0.777777778,140,0.3,0.297112861,2.257777778,0.222222222,0.215425532,2.35,0.2,0.340425532,3.133333333,0.5,0.25974026,1.571428571,0.533333333,0.145454545,1.32,0.143983083,0.2,0.533333333,0.466666667,0.8,0.5,28,32,28,32,28,56,144,28,112,0.777777778,0.242940039,-0.097485493,0.101222008,0.005122947,0.00474797,0.641002616,0.205442177,0.343387008,0.536624792,0.24875038,0.720567376,-0.340425532,0.340425532,0.022157364,-0.206824147,0.197655312,0.466666667,0.8,-0.340425532,0.7,[0.721],60,-0.073490814,0.716330516,0.788732394,0.272165527,0.3,0.633333333,0.633333333,0.695074146,-34082.75296,-0.194970986,0.758625447,0.741721854,0.752905956,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis,POSTPROCESSING,RejectOptionClassification,LinearDiscriminantAnalysis,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0.639101482,0.204225352,0.342490309,0,0,0.90070922,0,0,0,-0.073490814,0,1,1,0,0.7,[0.721],60,-0.073490814,0.716330516,1,1,0,1,1,1,-580258.1601,0,0.954755034,1,0.969374811,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis,POSTPROCESSING,EqOddsPostprocessing,LinearDiscriminantAnalysis,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.721],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-580258.1601,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis,POSTPROCESSING,CalibratedEqOddsPostprocessing,LinearDiscriminantAnalysis,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.721],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-679728.1089,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,ThresholdOptimizer,FAIR_PCA_HYPERPARAMETER,0.685,0.792857143,0.725,0.792857143,0.433333333,0.765517241,140,0.315,0.281364829,2.116666667,0.234482759,0.244444444,2.571428571,0.207142857,0.208510638,2.088888889,0.527272727,0.313513514,1.644444444,0.566666667,0.375757576,1.885714286,0.149613325,0.207142857,0.566666667,0.433333333,0.792857143,0.472727273,29,34,29,34,26,55,145,26,111,0.765517241,0.292134107,0.083623469,0.104157861,0.00542443,0.005034216,0.639210816,0.204295233,0.342539508,0.547016134,-0.061404548,0.940740741,-0.208510638,0.375757576,0.034534535,-0.041994751,0.205229379,0.433333333,0.792857143,-0.208510638,0.7,[0.725],60,-0.073490814,0.716330516,0.778947368,0.232139269,0.315,0.613095238,0.613095238,0.561826088,-333257.1514,0.167246937,0.896554813,0.728959195,0.832736436,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,FairnessAwareMetaEstimator,FAIR_PCA_HYPERPARAMETER,0.69,0.778571429,0.7,0.778571429,0.483333333,0.778571429,140,0.31,0.281364829,2.116666667,0.221428571,0.219444444,2.410714286,0.221428571,0.308510638,2.611111111,0.516666667,0.227799228,1.468253968,0.516666667,0.175757576,1.414285714,0.155,0.221428571,0.516666667,0.483333333,0.778571429,0.483333333,31,31,31,31,29,60,140,29,109,0.778571429,0.242134107,-0.066376531,0.092528618,0.004280773,0.004038206,0.640277389,0.204977568,0.343040077,0.556776436,-0.087721857,0.752592593,-0.308510638,0.308510638,0.004177392,-0.175328084,0.214875626,0.483333333,0.778571429,-0.308510638,0.7,[0.725],60,-0.073490814,0.716330516,0.778571429,0.261904762,0.31,0.630952381,0.630952381,0.672832811,-27611.92466,-0.132753063,0.7907337,0.731614786,0.769993647,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,RejectOptionClassification,FAIR_PCA_HYPERPARAMETER,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0.639101482,0.204225352,0.342490309,0,0,0.90070922,0,0,0,-0.073490814,0,1,1,0,0.7,[0.725],60,-0.073490814,0.716330516,1,1,0,1,1,1,-580258.1601,0,0.954755034,1,0.969374811,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,EqOddsPostprocessing,FAIR_PCA_HYPERPARAMETER,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.725],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-580258.1601,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,CalibratedEqOddsPostprocessing,FAIR_PCA_HYPERPARAMETER,0.82,0.742857143,0.52,0.742857143,1,1,140,0.18,0,,0,0,,0.257142857,0,,0.375,0,,0,0,,0.109756098,0.257142857,0,1,0.742857143,0.625,36,0,36,0,60,96,104,60,104,1,0,0,0.348033812,0.060563767,0.071545702,0.639101482,0.204225352,0.342490309,0.468521286,3.502027632,0.90070922,0,0,0,-0.073490814,0.198450939,1,0.742857143,0,0.7,[0.725],60,-0.073490814,0.716330516,0.852459016,0.681385144,0.18,0.871428571,0.871428571,0.871428571,-679728.1089,0,0.954755034,0.835914527,0.911556884,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,AdaBoostClassifier_BASE_LINE_VALUES_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.066666667,0,0.19047619,-0.111111111,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.142857143,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.071428571,-0.071428571,0.09645388,0.004651675,0.004501017,0.756787469,0.286363636,0.452402214,0.346944333,-0.1665732,1.111111111,0,0.142857143,0.055555556,0.066666667,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.898809524,-755.1235061,0.142857143,0.98805646,0.859981933,0.941326802,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,GradientBoostingClassifier_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,GradientBoostingClassifier_BASE_LINE_VALUES_CounterfactualAnalyzer,0.848484848,0.888888889,0.575757576,0.888888889,0.8,0.842105263,18,0.151515152,0.1,2.5,0.157894737,-0.111111111,0,0.111111111,0.25,inf,0.142857143,0.333333333,inf,0.2,-0.142857143,0,0.070934256,0.111111111,0.2,0.8,0.888888889,0.857142857,2,3,2,3,12,14,19,12,16,0.842105263,0.196428571,-0.196428571,0.099367749,0.004936975,0.005125263,0.767390962,0.294444444,0.457747436,0.376654367,-0.246615907,0.833333333,-0.25,0.25,0.222222222,-0.1,0.092467128,0.8,0.888888889,-0.25,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.864864865,0.694049177,0.151515152,0.844444444,0.844444444,1.01031746,-1769.370292,-0.107142857,0.818181818,0.856596558,0.830598091,1.562498808,118.3,0,86418.14175,0,360075.5906,31.10653019
7fe73118-87a3-4a1f-8c27-8246a48e7834,RandomForestClassifier_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,RandomForestClassifier_BASE_LINE_VALUES_CounterfactualAnalyzer,0.787878788,0.944444444,0.696969697,0.944444444,0.6,0.739130435,18,0.212121212,-0.2,0,0.260869565,-0.272727273,0,0.055555556,0,,0.1,0,,0.4,-0.428571429,0,0.07132964,0.055555556,0.4,0.6,0.944444444,0.9,1,6,1,6,9,10,23,9,17,0.739130435,0.214285714,-0.214285714,0.097251505,0.004728928,0.004806083,0.762397534,0.290625,0.455194899,0.377702634,-0.061212684,0.909090909,0,0.428571429,0.136363636,-0.066666667,0.077809985,0.6,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.829268293,0.58989068,0.212121212,0.772222222,0.772222222,0.937698413,-931.8399877,0.428571429,0.900058445,0.808043876,0.867143629,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,RidgeClassifierCV_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,RidgeClassifierCV_BASE_LINE_VALUES_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.066666667,0,0.19047619,-0.111111111,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.142857143,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.071428571,-0.071428571,0.09645388,0.004651675,0.004501017,0.756787469,0.286363636,0.452402214,0.346944333,-0.1665732,1.111111111,0,0.142857143,0.055555556,0.066666667,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.898809524,-1785.707708,0.142857143,0.98805646,0.859981933,0.941326802,1.558592558,126.7,0,86466.12159,0,360275.5066,31.12380071
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,NuSVC_BASE_LINE_VALUES_CounterfactualAnalyzer,0.878787879,0.944444444,0.606060606,0.944444444,0.8,0.85,18,0.121212121,-0.066666667,0,0.15,-0.111111111,0,0.055555556,0,,0.076923077,0,,0.2,-0.142857143,0,0.052244898,0.055555556,0.2,0.8,0.944444444,0.923076923,1,3,1,3,12,13,20,12,17,0.85,0.071428571,-0.071428571,0.048775083,0.001189504,0.001184285,0.756787469,0.286363636,0.452402214,0.323248814,-0.251314428,1.111111111,0,0.142857143,0.055555556,0.066666667,0.059984731,0.8,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.894736842,0.758625613,0.121212121,0.872222222,0.872222222,0.93452381,-1582.787931,0.142857143,0.98805646,0.886690647,0.951787257,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis_BASE_LINE_VALUES,POSTPROCESSING,CounterfactualAnalyzer,LinearDiscriminantAnalysis_BASE_LINE_VALUES_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.066666667,0,0.19047619,-0.111111111,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.142857143,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.071428571,-0.071428571,0.09645388,0.004651675,0.004501017,0.756787469,0.286363636,0.452402214,0.346944333,-0.1665732,1.111111111,0,0.142857143,0.055555556,0.066666667,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.898809524,-3110.715396,0.142857143,0.98805646,0.859981933,0.941326802,1.552101851,137.8,0,86517.85208,0,360491.0503,31.14242129
7fe73118-87a3-4a1f-8c27-8246a48e7834,RidgeClassifierCV_BASE_HYPER,POSTPROCESSING,CounterfactualAnalyzer,RidgeClassifierCV_BASE_HYPER_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.066666667,0,0.19047619,-0.111111111,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.142857143,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.071428571,-0.071428571,0.09645388,0.004651675,0.004501017,0.756787469,0.286363636,0.452402214,0.346944333,-0.1665732,1.111111111,0,0.142857143,0.055555556,0.066666667,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.898809524,-1785.707708,0.142857143,0.98805646,0.859981933,0.941326802,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_BASE_HYPER,POSTPROCESSING,CounterfactualAnalyzer,AdaBoostClassifier_BASE_HYPER_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.066666667,0,0.19047619,-0.111111111,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.142857143,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.071428571,-0.071428571,0.09645388,0.004651675,0.004501017,0.756787469,0.286363636,0.452402214,0.346944333,-0.1665732,1.111111111,0,0.142857143,0.055555556,0.066666667,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.898809524,-754.1138449,0.142857143,0.98805646,0.859981933,0.941326802,1.611254692,148.5,0,86569.87342,0,360707.8059,31.16114657
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,CounterfactualAnalyzer,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER_CounterfactualAnalyzer,0.848484848,0.944444444,0.636363636,0.944444444,0.733333333,0.80952381,18,0.151515152,-0.133333333,0,0.19047619,-0.2,0,0.055555556,0,,0.083333333,0,,0.266666667,-0.285714286,0,0.060185185,0.055555556,0.266666667,0.733333333,0.944444444,0.916666667,1,4,1,4,11,12,21,11,17,0.80952381,0.142857143,-0.142857143,0.059019024,0.001741623,0.001767083,0.759066186,0.288090737,0.453525234,0.346944333,-0.213093215,1,0,0.285714286,0.1,0,0.06702133,0.733333333,0.944444444,0,0.545454545,[0.9030303],15,0.133333333,0.454255272,0.871794872,0.701566652,0.151515152,0.838888889,0.838888889,0.958730159,-753.8104741,0.285714286,0.96,0.859981933,0.92417215,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2784.167717,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,GradientBoostingClassifier_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2782.651251,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,RandomForestClassifier_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2783.226332,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,RidgeClassifierCV_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2782.808348,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,NuSVC_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2781.877844,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,LinearDiscriminantAnalysis_BASE_LINE_VALUES,POSTPROCESSING,BINARY DEBIASER,BASE_LINE_VALUES,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2783.806215,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,RidgeClassifierCV_BASE_HYPER,POSTPROCESSING,BINARY DEBIASER,BASE_HYPER,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2781.728571,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_BASE_HYPER,POSTPROCESSING,BINARY DEBIASER,BASE_HYPER,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2781.688412,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_FAIR_PCA_HYPERPARAMETER,POSTPROCESSING,BINARY DEBIASER,FAIR_PCA_HYPERPARAMETER,1,1,0.7,1,1,1,14,0,0,,0,0,,0,0,,0,0,,0,,,0,0,0,1,1,1,0,0,0,0,6,6,14,6,14,1,,,0,0,0,0.733799386,0.269230769,0.430782916,0,0,1.333333333,0,,0,0.25,0,1,1,0,0.7,[0.53],6,0.25,0.693147181,1,1,0,1,1,,-2785.011098,,,1,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,AdaBoostClassifier_BASE_LINE_VALUES,POSTPROCESSING,AdaBoostClassifier_BASE_LINE_VALUES_CERTI_FAI,AdaBoostClassifier_BASE_LINE_VALUES_CERTI_FAI,0.465116279,0.081632653,0.058139535,0.081632653,0.972972973,0.8,49,0.534883721,0.5,2,0.2,0,,0.918367347,0.095238095,1.105263158,0.555555556,0.472222222,1.894736842,0.027027027,,,0.572562358,0.918367347,0.027027027,0.972972973,0.081632653,0.444444444,45,1,45,1,36,81,5,36,4,0.8,,,0.355450766,0.063172624,0.114722604,1.123902974,0.631578947,0.816761137,1.070105003,-0.603361877,0,-0.095238095,,-0.263888889,-0.052631579,0.749684687,0.972972973,0.081632653,-0.095238095,0.569767442,[0.97209302],37,0.447368421,2.402668552,0.148148148,0.115533726,0.534883721,0.527302813,0.527302813,,-5134.939607,,,0.224719101,,,,,,,,
7fe73118-87a3-4a1f-8c27-8246a48e7834,GradientBoostingClassifier_BASE_LINE_VALUES,POSTPROCESSING,GradientBoostingClassifier_BASE_LINE_VALUES_CERTI_FAI,GradientBoostingClassifier_BASE_LINE_VALUES_CERTI_FAI,0.493670886,0.326923077,0.278481013,0.326923077,0.814814815,0.772727273,52,0.506329114,0.416666667,1.714285714,0.227272727,-0.222222222,0,0.673076923,0.269230769,1.368421053,0.614035088,0.296296296,1.421052632,0.185185185,,,0.470637234,0.673076923,0.185185185,0.814814815,0.326923077,0.385964912,35,5,35,5,22,57,22,22,17,0.772727273,,,0.435783425,0.094953597,0.140370124,1.092906421,0.597222222,0.785928914,0.970193006,-0.435318071,0,-0.269230769,,-0.240740741,-0.25,0.619086163,0.814814815,0.326923077,-0.269230769,0.658227848,[0.9443038],27,0.277777778,2.391380592,0.459459459,0.14997565,0.506329114,0.570868946,0.570868946,,-5358.432358,,,0.475951184,,,,,,,,
