id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e),equal_opportunity_difference_abs
658b7311-8759-4009-be67-490e6db4d241,AdaBoostClassifier,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.8358697877567733,0.6212207644038791,0.22213881116494916,0.6212207644038791,0.9033820758948596,0.6691244239631337,3506.0,0.16413021224322666,-0.05134630002644802,0.7007626516839298,0.33087557603686635,0.09106319221463344,1.2831677774929506,0.3787792355961209,0.00022149322350462075,1.0005847860789303,0.11651166871380944,-0.05970290263193115,0.5258829047401399,0.09661792410514039,-0.025246581861163173,0.7493605298634312,0.08479864611684554,0.3787792355961209,0.09661792410514039,0.9033820758948596,0.6212207644038791,0.8834883312861905,1328.0,1077.0,1328.0,1077.0,10070.0,11398.0,3255.0,10070.0,2178.0,0.6691244239631337,0.012734037542333897,-0.012734037542333897,0.01073230733832983,5.759121040218415e-05,5.7181954681977034e-05,0.01073230733832983,5.759121040218415e-05,5.7181954681977034e-05,0.41182191810744007,-0.14367856424638292,0.668154143286582,-0.00022149322350462075,0.025246581861163173,-0.07538304742328229,-0.07745013088257113,0.12094687413417911,0.9033820758948596,0.6212207644038791,-0.00022149322350462075,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6442833900310605,0.5384256875271713,0.16413021224322666,0.7623014201493694,0.7623014201493694,0.7720085950521258,-146718634.83499306,0.025025088637658552,0.9997785067764954,0.632541929862775,0.7207956536288542,,,,,,,,0.00022149322350462075
658b7311-8759-4009-be67-490e6db4d241,RandomForestClassifier,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.7771104893195933,0.8528237307472903,0.39172865624786735,0.8528237307472903,0.7532968511707185,0.5209059233449478,3506.0,0.22288951068040674,-0.12009430385908937,0.5003119396906196,0.47909407665505227,-0.064558742507972,0.8663651404602379,0.14717626925270963,0.21263149912999055,2.6594614797626646,0.057892965331538204,0.003066776626048054,1.053537371907049,0.24670314882928143,-0.19662472442934587,0.2945398199251612,0.07515837291163602,0.14717626925270963,0.24670314882928143,0.7532968511707185,0.8528237307472903,0.9421070346684618,516.0,2750.0,516.0,2750.0,8397.0,8913.0,5740.0,8397.0,2990.0,0.5209059233449478,0.20462811177966822,-0.20462811177966822,0.04748628511904674,0.0011274736372036999,0.001165700792706929,0.04748628511904674,0.0011274736372036999,0.001165700792706929,0.3877070360765613,0.3973699831483857,0.38896663007208876,-0.21263149912999058,0.21263149912999058,0.03381275956701003,-0.2626799475959657,0.08385509788367643,0.7532968511707185,0.8528237307472903,-0.21263149912999058,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6467661691542289,0.5297562491813252,0.22288951068040674,0.8030602909590044,0.8030602909590044,0.9673890019431765,-245620552.6979667,-0.016006774700644683,0.7873685008700094,0.7356378398326978,0.7521092067528382,35.394031047821045,119.09999999999998,0.0,220360.31800580022,0.0,918167.9916908342,79.31951261551373,0.21263149912999058
658b7311-8759-4009-be67-490e6db4d241,BaggingClassifier,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.8302736640960895,0.5579007415858528,0.19743397256534498,0.5579007415858528,0.9159415089261684,0.6761147597649498,3506.0,0.1697263359039105,-0.06229013520906934,0.6515758582588724,0.3238852402350501,0.06926490654019896,1.218541274817137,0.44209925841414716,-0.009861437032070597,0.9777385381850288,0.13180272108843538,-0.06857271959080324,0.5188755650209625,0.08405849107383152,-0.026697497517354903,0.6980108523249019,0.09148221706804315,0.44209925841414716,0.08405849107383152,0.9159415089261684,0.5579007415858528,0.8681972789115646,1550.0,937.0,1550.0,937.0,10210.0,11760.0,2893.0,10210.0,1956.0,0.6761147597649498,0.018279467274712777,-0.008418030242642125,0.013150763185516853,8.647128618077269e-05,8.57205705307598e-05,0.013150763185516853,8.647128618077269e-05,8.57205705307598e-05,0.4277434209150227,-0.12456711545521149,0.6553770471510363,0.009861437032070652,0.026697497517354903,-0.06891881306550113,-0.07162676032145102,0.13525305704749196,0.9159415089261684,0.5579007415858528,0.009861437032070652,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6113455227379277,0.5078563196291507,0.1697263359039105,0.7369211252560106,0.7369211252560106,0.7431245495748575,-1442388078.388483,0.016836060485284306,0.9901385629679293,0.5834016851838043,0.6759604639576645,,,,,,,,0.009861437032070652
658b7311-8759-4009-be67-490e6db4d241,BernoulliNB,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.7624377260629223,0.822875071306332,0.39206988330034803,0.822875071306332,0.7434287252175473,0.5021758050478677,3506.0,0.23756227393707774,-0.06691884320479502,0.729385988925782,0.4978241949521323,0.07514607717216304,1.1530807783018868,0.177124928693668,0.09928284086011205,1.5901505177383197,0.06971261787157611,-0.020938230052285893,0.7150139228079002,0.2565712747824527,-0.10903564735930399,0.6025309917355371,0.08059512539413374,0.177124928693668,0.2565712747824527,0.7434287252175473,0.822875071306332,0.9302873821284239,621.0,2860.0,621.0,2860.0,8287.0,8908.0,5745.0,8287.0,2885.0,0.5021758050478677,0.10415924410970803,-0.10415924410970803,0.01836382930055252,0.00016861511328991559,0.00017074210737112107,0.01836382930055252,0.00016861511328991559,0.00017074210737112107,0.4014850567434204,-0.03200522970421127,0.597845485819485,-0.09928284086011208,0.10903564735930399,-0.04804215361222447,-0.16745734521330133,0.09251972427960217,0.7434287252175473,0.822875071306332,-0.09928284086011208,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6237163549886499,0.4948793234261773,0.23756227393707774,0.7831518982619396,0.7831518982619396,0.8647244080079863,-381608712.764439,0.00975280649919194,0.9007171591398879,0.7095861772120765,0.7635976450819875,25.122057676315308,129.29999999999998,0.0,220617.04710636137,0.0,919237.6962765056,79.41192320610924,0.09928284086011208
658b7311-8759-4009-be67-490e6db4d241,BaggingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.7630519347573875,0.8693667997718197,0.41370367842762573,0.8693667997718197,0.7296133488831076,0.5028043549983504,3506.0,0.23694806524261247,-0.15467789866003068,0.4037593096896817,0.49719564500164964,-0.16570903423324485,0.6718188797690466,0.13063320022818026,0.30076185687147805,3.9003983297092386,0.05331160516819928,0.0197240120887267,1.4019288868231468,0.2703866511168924,-0.2597949648060703,0.16915469103144348,0.07486430485130258,0.13063320022818026,0.2703866511168924,0.7296133488831076,0.8693667997718197,0.9466883948318007,458.0,3014.0,458.0,3014.0,8133.0,8591.0,6062.0,8133.0,3048.0,0.5028043549983504,0.28027841083877414,-0.28027841083877414,0.06634986587957567,0.00220115235111884,0.0023081926776947893,0.06634986587957567,0.00220115235111884,0.0023081926776947893,0.3869478126344755,0.6972848178003159,0.288072060198199,-0.30076185687147805,0.30076185687147805,0.09271652316098583,-0.32850779017203835,0.08200945223672337,0.7296133488831076,0.8693667997718197,-0.30076185687147805,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.637123745819398,0.5188807513413616,0.23694806524261247,0.7994900743274637,0.7994900743274637,1.0235698818413386,-165247377.14623663,-0.04096689206540777,0.699238143128522,0.7353437876960194,0.7229012852762704,51.27416443824768,108.69999999999999,0.0,220055.3287395954,0.0,916897.2030816475,79.20973059955344,0.30076185687147805
658b7311-8759-4009-be67-490e6db4d241,RandomForestClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.7426465570190405,0.8933257273245864,0.44557428512932507,0.8933257273245864,0.695254328518884,0.47970592740082707,3506.0,0.2573534429809595,-0.08073202129225177,0.6999739363014359,0.5202940725991729,0.055448303919397035,1.1076552948346388,0.10667427267541357,0.05423391280749644,1.5326604605585497,0.04603643525356967,-0.016745647644014254,0.6593162393162393,0.304745671481116,-0.13235721986257779,0.5943653281584316,0.07380263400534251,0.10667427267541357,0.304745671481116,0.695254328518884,0.8933257273245864,0.9539635647464303,374.0,3397.0,374.0,3397.0,7750.0,8124.0,6529.0,7750.0,3132.0,0.47970592740082707,0.09329556633503712,-0.09329556633503712,0.021869592062226554,0.00023913952848410132,0.00024274842800008976,0.021869592062226554,0.00023913952848410132,0.00024274842800008976,0.38419431022684997,-0.058430547468143246,0.6139289825217962,-0.054233912807496454,0.13235721986257779,-0.03609697578170562,-0.18224623565403553,0.07885741993391342,0.695254328518884,0.8933257273245864,-0.054233912807496454,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6242152466367713,0.5052219451940327,0.2573534429809595,0.7942900279217351,0.7942900279217352,0.8683937659109658,-184324176.59845024,0.07812330705508135,0.9457660871925035,0.7349093682172816,0.793909568911988,,,,,,,,0.054233912807496454
658b7311-8759-4009-be67-490e6db4d241,GradientBoostingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.8265201665188016,0.7461494580718768,0.29127141199754314,0.7461494580718768,0.8517986902305553,0.612933458294283,3506.0,0.17347983348119844,-0.06833035574046353,0.6274404112783781,0.38706654170571697,0.018970141666318108,1.0492140395021945,0.25385054192812323,0.067479606659962,1.2723070852826786,0.08570052961001444,-0.03579981327030594,0.6100038041084371,0.1482013097694447,-0.08093942582116216,0.49845503202982383,0.07715457171567178,0.25385054192812323,0.1482013097694447,0.8517986902305553,0.7461494580718768,0.9142994703899856,890.0,1652.0,890.0,1652.0,9495.0,10385.0,4268.0,9495.0,2616.0,0.612933458294283,0.07420951624056207,-0.07420951624056207,0.011729006043206407,6.878479138078622e-05,6.933427186615188e-05,0.011729006043206407,6.878479138078622e-05,6.933427186615188e-05,0.39282202513523035,0.06281550893061305,0.5435395971845647,-0.067479606659962,0.08093942582116216,-0.027384977468311995,-0.1423978596135345,0.09787090024868968,0.8517986902305553,0.7461494580718768,-0.067479606659962,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.673012606122974,0.5614783641698285,0.17347983348119844,0.798974074151216,0.7989740741512161,0.8582655536827288,-250887210.65190622,0.013459819161200162,0.932520393340038,0.7076964696334371,0.769539977634827,133.51472735404968,118.39999999999999,0.0,221350.87632637023,0.0,922295.3180265427,79.67606775173743,0.067479606659962
658b7311-8759-4009-be67-490e6db4d241,XGBClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8452194089947451,0.6628636622932116,0.2327168497918515,0.6628636622932116,0.9025746837714184,0.681524926686217,3506.0,0.15478059100525488,-0.058542478666418374,0.6414738372527024,0.318475073313783,0.028700914614450568,1.0908230973129365,0.33713633770678836,0.05645483134588064,1.170003605335897,0.10513208218447034,-0.04623324354250635,0.5897017716940026,0.09742531622858168,-0.04990341005031415,0.5272095202136734,0.0783926575001571,0.33713633770678836,0.09742531622858168,0.9025746837714184,0.6628636622932116,0.8948679178155297,1182.0,1086.0,1182.0,1086.0,10061.0,11243.0,3410.0,10061.0,2324.0,0.681524926686217,0.053179120698097423,-0.053179120698097423,0.001374646353094227,9.448262980376291e-07,9.456993436253919e-07,0.001374646353094227,9.448262980376291e-07,9.456993436253919e-07,0.3959612544180481,0.04533352651984113,0.5529657284790915,-0.056454831345880696,0.056454831345880696,-0.03746707907847846,-0.11125884895645732,0.10999522650952571,0.9025746837714184,0.6628636622932116,-0.056454831345880696,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6720647773279352,0.5708893208657481,0.15478059100525488,0.7827191730323151,0.782719173032315,0.8243434904077154,-267269271.5643561,-0.00655142129556649,0.9435451686541193,0.6674325100516943,0.7395737966244572,,,,,,,,0.056454831345880696
658b7311-8759-4009-be67-490e6db4d241,GradientBoostingClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8367569780932232,0.5815744438106104,0.2022793967105712,0.5815744438106104,0.9170180317574235,0.6879217273954116,3506.0,0.16324302190677675,-0.06239841017693182,0.637869467536657,0.31207827260458837,0.059695292950754486,1.1950338860376366,0.4184255561893896,-0.022336893188384943,0.9468708173939459,0.12550260929078622,-0.0678643842509013,0.5014850223953912,0.08298196824257648,-0.027385966590268505,0.6868065683573705,0.08727439727259168,0.4184255561893896,0.08298196824257648,0.9170180317574235,0.5815744438106104,0.8744973907092138,1467.0,925.0,1467.0,925.0,10222.0,11689.0,2964.0,10222.0,2039.0,0.6879217273954116,0.024861429889326724,-0.002524536700941781,0.012618868417947548,7.961792007473703e-05,7.89542262976382e-05,0.012618868417947548,7.961792007473703e-05,7.89542262976382e-05,0.417790371532403,-0.12782341455819912,0.6575420275923842,0.022336893188384943,0.027385966590268505,-0.06377983860082789,-0.0728994693738984,0.12856440585011755,0.9170180317574235,0.5815744438106104,0.022336893188384943,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6302936630602782,0.5295450315153336,0.16324302190677675,0.7492962377840168,0.7492962377840169,0.7511878636361802,-208707452.08301437,0.005049073401883562,0.9776631068116151,0.6049547544874648,0.6930199678699109,45.65851879119873,109.89999999999999,0.0,228582.9963972807,0.0,952429.1516553363,82.27929615689155,0.022336893188384943
658b7311-8759-4009-be67-490e6db4d241,AdaBoostClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8358697877567733,0.6212207644038791,0.22213881116494916,0.6212207644038791,0.9033820758948596,0.6691244239631337,3506.0,0.16413021224322666,-0.05134630002644802,0.7007626516839298,0.33087557603686635,0.09106319221463344,1.2831677774929506,0.3787792355961209,0.00022149322350462075,1.0005847860789303,0.11651166871380944,-0.05970290263193115,0.5258829047401399,0.09661792410514039,-0.025246581861163173,0.7493605298634312,0.08479864611684554,0.3787792355961209,0.09661792410514039,0.9033820758948596,0.6212207644038791,0.8834883312861905,1328.0,1077.0,1328.0,1077.0,10070.0,11398.0,3255.0,10070.0,2178.0,0.6691244239631337,0.012734037542333897,-0.012734037542333897,0.01073230733832983,5.759121040218415e-05,5.7181954681977034e-05,0.01073230733832983,5.759121040218415e-05,5.7181954681977034e-05,0.41182191810744007,-0.14367856424638292,0.668154143286582,-0.00022149322350462075,0.025246581861163173,-0.07538304742328229,-0.07745013088257113,0.12094687413417911,0.9033820758948596,0.6212207644038791,-0.00022149322350462075,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6442833900310605,0.5384256875271713,0.16413021224322666,0.7623014201493694,0.7623014201493694,0.7720085950521258,-146718634.8349929,0.025025088637658552,0.9997785067764954,0.632541929862775,0.7207956536288542,,,,,,,,0.00022149322350462075
658b7311-8759-4009-be67-490e6db4d241,RandomForestClassifier,PREPROCESSING,DIR,DIR_DEMV,0.7545895038558657,0.8827723901882487,0.42858117791578515,0.8827723901882487,0.7142728985377231,0.4928343949044586,3506.0,0.24541049614413435,-0.14589416221277873,0.45277673328755885,0.5071656050955414,-0.09224118484131788,0.8199853252668449,0.11722760981175129,0.24552623597209583,3.578025477707006,0.049086348978860626,0.01433011894018383,1.3111615629083995,0.28572710146227687,-0.24258040404827608,0.25411521232997947,0.07408143439976314,0.11722760981175129,0.28572710146227687,0.7142728985377231,0.8827723901882487,0.9509136510211393,411.0,3185.0,411.0,3185.0,7962.0,8373.0,6280.0,7962.0,3095.0,0.4928343949044586,0.24405332001018598,-0.24405332001018598,0.058627802429049525,0.0017186096088298328,0.0017916627863586256,0.058627802429049525,0.0017186096088298328,0.0017916627863586256,0.38491930167182614,0.4899718954945522,0.35456338178060437,-0.24552623597209589,0.24552623597209589,0.05328565189075091,-0.30524761176249443,0.07998682209374551,0.7142728985377231,0.8827723901882487,-0.24552623597209589,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6325362763131004,0.51472097315073,0.24541049614413435,0.7985226443629859,0.7985226443629859,0.9934047468230857,-259195409.41919836,-0.002945831923819753,0.7544737640279041,0.7369924991070366,0.7427288771784749,35.86413311958313,119.99999999999999,0.0,228945.75486867427,0.0,953940.6452861428,82.40987241221956,0.24552623597209589
658b7311-8759-4009-be67-490e6db4d241,BaggingClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8353920698833004,0.5912721049629207,0.2082849928342319,0.5912721049629207,0.9121736790167758,0.6792267365661862,3506.0,0.1646079301166996,-0.06014848859846211,0.6530171942850578,0.3207732634338139,0.06524184611986117,1.207580827527197,0.4087278950370793,-0.008187267531887032,0.9800047758517342,0.12352383415222826,-0.06470515402694245,0.5160727768834258,0.08782632098322418,-0.02922377340800751,0.684356188144067,0.08714012444154948,0.4087278950370793,0.08782632098322418,0.9121736790167758,0.5912721049629207,0.8764761658477718,1433.0,979.0,1433.0,979.0,10168.0,11601.0,3052.0,10168.0,2073.0,0.6792267365661862,0.018705520469947272,-0.01051825293806024,0.010984627620880708,6.0331021984707676e-05,5.98923535819675e-05,0.010984627620880708,6.0331021984707676e-05,5.98923535819675e-05,0.4174688597765095,-0.11378276631788276,0.6483884741554254,0.008187267531887032,0.02922377340800751,-0.0649735000734018,-0.07717822457255952,0.1270564940832022,0.9121736790167758,0.5912721049629207,0.008187267531887032,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6322049405306496,0.5289293746480599,0.1646079301166996,0.7517228919898482,0.7517228919898482,0.7596297035071274,-1382920957.4921725,0.02103650587612048,0.9918127324681129,0.6110537951363302,0.7007235270638732,,,,,,,,0.008187267531887032
658b7311-8759-4009-be67-490e6db4d241,BernoulliNB,PREPROCESSING,DIR,DIR_DEMV,0.7624377260629223,0.822875071306332,0.39206988330034803,0.822875071306332,0.7434287252175473,0.5021758050478677,3506.0,0.23756227393707774,-0.06691884320479502,0.729385988925782,0.4978241949521323,0.07514607717216304,1.1530807783018868,0.177124928693668,0.09928284086011205,1.5901505177383197,0.06971261787157611,-0.020938230052285893,0.7150139228079002,0.2565712747824527,-0.10903564735930399,0.6025309917355371,0.08059512539413374,0.177124928693668,0.2565712747824527,0.7434287252175473,0.822875071306332,0.9302873821284239,621.0,2860.0,621.0,2860.0,8287.0,8908.0,5745.0,8287.0,2885.0,0.5021758050478677,0.10415924410970803,-0.10415924410970803,0.01836382930055252,0.00016861511328991559,0.00017074210737112107,0.01836382930055252,0.00016861511328991559,0.00017074210737112107,0.4014850567434204,-0.03200522970421127,0.597845485819485,-0.09928284086011208,0.10903564735930399,-0.04804215361222447,-0.16745734521330133,0.09251972427960217,0.7434287252175473,0.822875071306332,-0.09928284086011208,0.23926840919948134,[0.7590664],11147.0,-0.10738356521753481,0.5459708445166045,0.6237163549886499,0.4948793234261773,0.23756227393707774,0.7831518982619396,0.7831518982619396,0.8647244080079863,-381608712.764439,0.00975280649919194,0.9007171591398879,0.7095861772120765,0.7635976450819875,25.081273794174194,130.29999999999998,0.0,229204.57479634284,0.0,955019.0616514286,82.50303560377618,0.09928284086011208
