id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,FAIR_PCA,ROS,0.7596396642325803,0.8254420992584142,0.39609636251962055,0.8254420992584142,0.7389432134206513,0.49862164024810474,3506.0,0.24036033576741966,-0.05658084013857645,0.7818332437270573,0.5013783597518953,0.23261580150732492,1.5143156712226176,0.17455790074158586,0.137166362155936,1.894904768074631,0.06916035710249746,-0.0452404467226383,0.4861123705976967,0.2610567865793487,-0.11386864709370534,0.627548906126142,0.08061467645375009,0.17455790074158586,0.2610567865793487,0.7389432134206513,0.8254420992584142,0.9308396428975025,612.0,2910.0,612.0,2910.0,8237.0,8849.0,5804.0,8237.0,2894.0,0.49862164024810474,0.12551750462482064,-0.12551750462482064,0.011259696979384125,6.3390388033776e-05,6.355810183017998e-05,0.011259696979384125,6.3390388033776e-05,6.355810183017998e-05,0.40153375064557173,-0.37567994519549675,0.5297193068621138,-0.13716636215593592,0.13716636215593592,-0.13892812411498162,-0.22118069986425443,0.09230520180393977,0.7389432134206513,0.8254420992584142,-0.13716636215593592,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6216970998925886,0.4923226996307262,0.24036033576741966,0.7821926563395327,0.7821926563395327,0.8803715266991308,-186983860.81185645,-0.02329771506223066,0.8628336378440641,0.7092268104398971,0.7539688305886623,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,BASE_LINE,FAIR_PCA,ROS,0.7478332082167474,0.8285795778665146,0.4094042175663687,0.8285795778665146,0.722436530008074,0.48424737456242706,3506.0,0.25216679178325263,-0.0523116352653723,0.8060525205850477,0.5157526254375729,0.23723330121420755,1.511031001147669,0.17142042213348546,0.13435253405886324,1.8922695199155897,0.0694476542639242,-0.04560329758171485,0.48466228741739276,0.2775634699919261,-0.11280888556351143,0.6494644996297126,0.08151391139549295,0.17142042213348546,0.2775634699919261,0.722436530008074,0.8285795778665146,0.9305523457360758,601.0,3094.0,601.0,3094.0,8053.0,8654.0,5999.0,8053.0,2905.0,0.48424737456242706,0.12358070981118735,-0.12358070981118735,0.009579628236493044,4.5884638574707404e-05,4.5987737459233415e-05,0.009579628236493044,4.5884638574707404e-05,4.5987737459233415e-05,0.4037670402484407,-0.41215624700935805,0.5494101575072957,-0.13435253405886327,0.13435253405886327,-0.14141829939796122,-0.21733462411110716,0.09303734752850507,0.722436530008074,0.8285795778665146,-0.13435253405886327,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6112572330352446,0.47808087958665424,0.25216679178325263,0.7755080539372943,0.7755080539372943,0.8713458897071575,-147124951.35989296,-0.021543648495351814,0.8656474659411367,0.7035175879396985,0.7503635852294074,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,FAIR_PCA,ROS,0.7844127482426807,0.5824301197946378,0.2550330990240906,0.5824301197946378,0.8479411500852247,0.5464276157345465,3506.0,0.2155872517573193,-0.07806535907736467,0.6771264503070423,0.4535723842654536,0.2695779733694425,1.678886047172492,0.41756988020536223,0.12150350518330227,1.304736140857698,0.1341150604617076,-0.10568072205703449,0.39311883404673337,0.15205884991477528,-0.053793236012028886,0.6893475014957513,0.10435323592839181,0.41756988020536223,0.15205884991477528,0.8479411500852247,0.5824301197946378,0.8658849395382924,1464.0,1695.0,1464.0,1695.0,9452.0,10916.0,3737.0,9452.0,2042.0,0.5464276157345465,0.08764837059766553,-0.08764837059766553,0.02297728671526345,0.00026397785239771105,0.00026260361628536734,0.02297728671526345,0.00026397785239771105,0.00026260361628536734,0.4568440344984091,-0.36660719408071807,0.5248456813710162,-0.12150350518330216,0.12150350518330216,-0.18762934771323855,-0.14416658352814485,0.14223042286609777,0.8479411500852247,0.5824301197946378,-0.12150350518330216,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.5638547563164434,0.4212451519011022,0.2155872517573193,0.7151856349399313,0.7151856349399313,0.7778704905172732,-632326746.3522238,-0.06771026917127339,0.8784964948166978,0.5729919326552086,0.6481218821382948,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,FAIR_PCA,ROS,0.7859141472735959,0.5590416428978894,0.24233945267180781,0.5590416428978894,0.8572710146227684,0.551957195156294,3506.0,0.21408585272640412,-0.08682485880238078,0.643020766342914,0.448042804843706,0.2609802835676794,1.6606209324655927,0.4409583571021107,0.12210549310878971,1.289341176470588,0.1392541884345163,-0.11045865258018821,0.38973803622497616,0.14272898537723155,-0.05687907875520605,0.6553677285440378,0.10638378889005315,0.4409583571021107,0.14272898537723155,0.8572710146227684,0.5590416428978894,0.8607458115654837,1546.0,1591.0,1546.0,1591.0,9556.0,11102.0,3551.0,9556.0,1960.0,0.551957195156294,0.0894922859319979,-0.0894922859319979,0.023327806708826927,0.00027209328292219533,0.0002706557238094103,0.023327806708826927,0.00027209328292219533,0.0002706557238094103,0.46126736041053923,-0.32704456780758284,0.5044628465028305,-0.12210549310878976,0.12210549310878976,-0.1857194680739338,-0.14403966150338843,0.14699450950401516,0.8572710146227684,0.5590416428978894,-0.12210549310878976,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.555476831514808,0.4145039028707802,0.21408585272640412,0.7081563287603289,0.708156328760329,0.7715308574183023,-1184675461.9308739,-0.06522641435358366,0.8778945068912102,0.5572535361432939,0.6345017107553145,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,BASE_LINE,FAIR_PCA,ROS,0.7522691598989968,0.6956645750142613,0.341363543301713,0.6956645750142613,0.7700726652911097,0.48760495801679327,3506.0,0.2477308401010032,-0.07440761923192041,0.7271440373476546,0.5123950419832067,0.23114802395896028,1.5020509181450359,0.30433542498573873,0.06841189379195295,1.2329149763353617,0.11055849134804684,-0.09653802653496407,0.34986632474901785,0.2299273347088903,-0.08559762711720223,0.675160601629172,0.09768843653753696,0.30433542498573873,0.2299273347088903,0.7700726652911097,0.6956645750142613,0.8894415086519531,1067.0,2563.0,1067.0,2563.0,8584.0,9651.0,5002.0,8584.0,2439.0,0.48760495801679327,0.07700476045457762,-0.07700476045457762,0.010359954905299685,5.36643328199215e-05,5.3536674196357776e-05,0.010359954905299685,5.36643328199215e-05,5.3536674196357776e-05,0.4420145620622401,-0.4569576083664647,0.5745622366097963,-0.068411893791953,0.08559762711720223,-0.16384302524696215,-0.16941477081592232,0.12280507373772657,0.7700726652911097,0.6956645750142613,-0.068411893791953,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.573342736248237,0.41905200256435127,0.2477308401010032,0.7328686201526856,0.7328686201526855,0.7893029926922198,-194036172.79717457,0.01718573332524928,0.931588106208047,0.6286082474226804,0.7050416794089138,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,FAIR_PCA,HYPERPARAMETER_ROS,0.8114379307991537,0.634626354820308,0.2529857367092063,0.634626354820308,0.8670494303400018,0.6002158079309414,3506.0,0.18856206920084628,-0.07136729780084816,0.6641701249932055,0.3997841920690585,0.2582578640048883,1.7322540559390238,0.36537364517969195,0.17893439448703186,1.5300036764705884,0.11702905170838662,-0.08288447299285887,0.4442596085828814,0.1329505696599982,-0.06336609671865855,0.5984640419343377,0.09165517758242532,0.36537364517969195,0.1329505696599982,0.8670494303400018,0.634626354820308,0.8829709482916134,1281.0,1482.0,1281.0,1482.0,9665.0,10946.0,3707.0,9665.0,2225.0,0.6002158079309414,0.12115024560284518,-0.12115024560284518,0.009203473734142075,4.2351964387521536e-05,4.2262352489822707e-05,0.009203473734142075,4.2351964387521536e-05,4.2262352489822707e-05,0.42814758572815825,-0.19404046516942874,0.4416122546847782,-0.1789343944870318,0.1789343944870318,-0.1705711684988736,-0.17383661216623225,0.12468802426375032,0.8670494303400018,0.634626354820308,-0.1789343944870318,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6169416331623457,0.49234448844992,0.18856206920084628,0.750837892580155,0.7508378925801549,0.8418020876741634,-150135602.8122063,-0.11556829776837331,0.8210656055129681,0.625659050966608,0.679569627054324,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,FAIR_PCA,HYPERPARAMETER_ROS,0.7371186787688528,0.8491158014831717,0.42994608612570806,0.8491158014831717,0.7018928859782901,0.47253968253968254,3506.0,0.26288132123114716,-0.0574181996323857,0.7964966903455015,0.5274603174603174,0.2269858681311283,1.4746592994874337,0.1508841985168283,0.12819860388449777,1.9786707853244392,0.06333053992577517,-0.04106453419664353,0.4916676346740235,0.29810711402170986,-0.12779965176708055,0.6330161758922409,0.07989039106388582,0.1508841985168283,0.29810711402170986,0.7018928859782901,0.8491158014831717,0.9366694600742248,529.0,3323.0,529.0,3323.0,7824.0,8353.0,6300.0,7824.0,2977.0,0.47253968253968254,0.12799912782578915,-0.12799912782578915,0.01390613719364326,9.669032582421422e-05,9.700716500766309e-05,0.01390613719364326,9.669032582421422e-05,9.700716500766309e-05,0.3997258837350562,-0.4108564230692866,0.5487035323569717,-0.12819860388449777,0.12819860388449777,-0.13402520116388592,-0.22866120325421718,0.08951452889923628,0.7018928859782901,0.8491158014831717,-0.12819860388449777,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6071792779930655,0.4748450195262863,0.26288132123114716,0.775504343730731,0.775504343730731,0.8747682233533755,-169514063.35907698,-0.0003989521174172228,0.8718013961155022,0.7080508978475444,0.7553429308907168,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,FAIR_PCA,HYPERPARAMETER_ROS,0.772265065174367,0.8006274957216201,0.3715962601515048,0.8006274957216201,0.7633443975957657,0.5155188246097338,3506.0,0.227734934825633,-0.05533227918701056,0.7753481775793433,0.4844811753902663,0.23861422348491018,1.5491955175823815,0.1993725042783799,0.1360803014656234,1.7633898729946524,0.07591225021720244,-0.05191575035570755,0.46589705315870567,0.23665560240423433,-0.10043236434002542,0.6361877882142608,0.08198010839767571,0.1993725042783799,0.23665560240423433,0.7633443975957657,0.8006274957216201,0.9240877497827976,699.0,2638.0,699.0,2638.0,8509.0,9208.0,5445.0,8509.0,2807.0,0.5155188246097338,0.11825633290282438,-0.11825633290282438,0.006848667253093238,2.345212157179584e-05,2.3489684390964722e-05,0.006848667253093238,2.345212157179584e-05,2.3489684390964722e-05,0.4049200128363025,-0.3666030429422126,0.5249207476073073,-0.13608030146562333,0.13608030146562333,-0.1452649869203089,-0.21001860130424707,0.09613454993404151,0.7633443975957657,0.8006274957216201,-0.13608030146562333,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6271924924589432,0.4979214316284508,0.227734934825633,0.7819859466586929,0.7819859466586929,0.8744607370920936,-205014648.37814036,-0.03564793712559797,0.8639196985343768,0.7033765582910481,0.7498233912812001,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,BASE_LINE,FAIR_PCA,RUS,0.7633249163993722,0.8166001140901312,0.38817989490206783,0.8166001140901312,0.7465685834753746,0.5033403656821378,3506.0,0.23667508360062783,-0.04736136296373539,0.812480589745861,0.49665963431786214,0.2461481478094263,1.5548278705421563,0.1833998859098688,0.13975553084164116,1.8642085226574971,0.071723368655884,-0.04641976059481662,0.488994994537645,0.2534314165246255,-0.09906287414294618,0.6610848942200417,0.0812503192069571,0.1833998859098688,0.2534314165246255,0.7465685834753746,0.8166001140901312,0.928276631344116,643.0,2825.0,643.0,2825.0,8322.0,8965.0,5688.0,8322.0,2863.0,0.5033403656821378,0.11940920249229373,-0.11940920249229373,0.006440567426561205,2.074045438804061e-05,2.0771680865318364e-05,0.006440567426561205,2.074045438804061e-05,2.0771680865318364e-05,0.4031136792691538,-0.40133655541912205,0.543487498570831,-0.13975553084164127,0.13975553084164127,-0.14628395420212142,-0.20926615590369568,0.09381239793793134,0.7465685834753746,0.8166001140901312,-0.13975553084164127,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6227974766151838,0.49302452480825953,0.23667508360062783,0.781584348782753,0.781584348782753,0.8749127125513602,-224844430.40839884,-0.040692656698694984,0.8602444691583586,0.7066518573367888,0.7513697017285468,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,BASE_LINE,FAIR_PCA,RUS,0.7584794922541459,0.8217341699942955,0.3954821538251553,0.8217341699942955,0.7385843724768996,0.49715271786022436,3506.0,0.2415205077458541,-0.056490411329298884,0.78312671738878,0.5028472821397757,0.23510533927938743,1.5184548377750653,0.1782658300057045,0.1480083508757993,1.9530450767263423,0.07055768796568074,-0.04458725883696803,0.5000411280846063,0.2614156275231004,-0.11483543938699448,0.6252912974915701,0.08120618832442293,0.1782658300057045,0.2614156275231004,0.7385843724768996,0.8217341699942955,0.9294423120343193,625.0,2914.0,625.0,2914.0,8233.0,8858.0,5795.0,8233.0,2881.0,0.49715271786022436,0.1314218951313969,-0.1314218951313969,0.011888186827943336,7.066449302804271e-05,7.086202059181505e-05,0.011888186827943336,7.066449302804271e-05,7.086202059181505e-05,0.4030041893688524,-0.3693489854793295,0.5263748695803373,-0.14800835087579933,0.14800835087579933,-0.13984629905817766,-0.22270499661680526,0.09329001293760195,0.7385843724768996,0.8217341699942955,-0.14800835087579933,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6195032792172884,0.48890602918757975,0.2415205077458541,0.7801592712355976,0.7801592712355976,0.8826892811657094,-186638190.50663027,-0.03317291148880483,0.8519916491242008,0.7064304542389506,0.7490907074491061,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,BASE_LINE,FAIR_PCA,RUS,0.7504947792260971,0.8285795778665146,0.406742646557019,0.8285795778665146,0.7259352292096528,0.4874161073825503,3506.0,0.2495052207739029,-0.049530233929240164,0.8138840765978069,0.5125838926174496,0.24092250265883702,1.523476234235433,0.17142042213348546,0.13870422409341857,1.9253196210916796,0.06913608650638445,-0.04421047737260661,0.49506457036826995,0.2740647707903472,-0.10930937360136828,0.65511798007654,0.08123926452361087,0.17142042213348546,0.2740647707903472,0.7259352292096528,0.8285795778665146,0.9308639134936155,601.0,3055.0,601.0,3055.0,8092.0,8693.0,5960.0,8092.0,2905.0,0.4874161073825503,0.1240067988473934,-0.1240067988473934,0.008971715912816374,4.024584321014127e-05,4.033047863405215e-05,0.008971715912816374,4.024584321014127e-05,4.033047863405215e-05,0.4030862550958811,-0.41262255439845974,0.5496654976358897,-0.13870422409341854,0.13870422409341854,-0.14256649001572186,-0.21577757328765146,0.09272439150585156,0.7259352292096528,0.8285795778665146,-0.13870422409341854,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.6137756180012677,0.48160405426030456,0.2495052207739029,0.7772574035380837,0.7772574035380837,0.8736426060312781,-147159719.66773152,-0.02939485049205029,0.8612957759065815,0.7051826677994902,0.7505280121746328,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,BASE_LINE,FAIR_PCA,RUS,0.7457858459018631,0.7567027952082145,0.37705589299119635,0.7567027952082145,0.7423522023862923,0.4801809954751131,3506.0,0.25421415409813686,-0.05967820963574633,0.7823868730286044,0.5198190045248868,0.23996265172735765,1.5150300601202404,0.24329720479178552,0.10149516423720062,1.4460366119741666,0.0934487291849255,-0.07493012517194277,0.3938886610720594,0.2576477976137077,-0.09433589143893764,0.6798440237438058,0.09085276013019393,0.24329720479178552,0.2576477976137077,0.7423522023862923,0.7567027952082145,0.9065512708150745,853.0,2872.0,853.0,2872.0,8275.0,9128.0,5525.0,8275.0,2653.0,0.4801809954751131,0.09791552783806913,-0.09791552783806913,0.0024769059309857275,3.0675314954761366e-06,3.065772164846696e-06,0.0024769059309857275,3.0675314954761366e-06,3.065772164846696e-06,0.42626930485361936,-0.45523730990941935,0.5735914594974998,-0.10149516423720062,0.10149516423720062,-0.15744638844965017,-0.18762676535668765,0.10972425224905863,0.7423522023862923,0.7567027952082145,-0.10149516423720062,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.5875318347912745,0.4393184155292921,0.25421415409813686,0.7495274987972534,0.7495274987972533,0.8229178794711342,-503001793.00031257,-0.007159272798262978,0.8985048357627994,0.6614722932119927,0.7252476073024854,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,BASE_LINE,FAIR_PCA,RUS,0.7526103869514775,0.7278950370792926,0.3564457790213608,0.7278950370792926,0.7603839598098143,0.488608079647712,3506.0,0.24738961304852247,-0.051243576818072345,0.8063247422745526,0.511391920352288,0.2625714826339248,1.580496647570796,0.27210496292070735,0.13267193271636812,1.52748223450454,0.10116648992576882,-0.07512501118184803,0.426428102547179,0.2396160401901857,-0.07821038742515793,0.7106514667296451,0.09360701612713644,0.27210496292070735,0.2396160401901857,0.7603839598098143,0.7278950370792926,0.8988335100742312,954.0,2671.0,954.0,2671.0,8476.0,9430.0,5223.0,8476.0,2552.0,0.488608079647712,0.10544116007076303,-0.10544116007076303,0.0070945687424140425,2.5166452820419185e-05,2.5125313015956194e-05,0.0070945687424140425,2.5166452820419185e-05,2.5125313015956194e-05,0.4326823687813878,-0.4572679899243268,0.5747483321958745,-0.13267193271636812,0.13267193271636812,-0.1688482469078864,-0.1768096498840489,0.11538848493510658,0.7603839598098143,0.7278950370792926,-0.13267193271636812,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.584717607973422,0.43494780236546937,0.24738961304852247,0.7441394984445535,0.7441394984445535,0.822602430415023,-1131382188.5813928,-0.054461545291210195,0.867328067283632,0.6484975541579316,0.7080451415454044,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,BASE_LINE,FAIR_PCA,RUS,0.7545895038558657,0.6913861950941244,0.3369958370299597,0.6913861950941244,0.7744684668520678,0.4908869987849332,3506.0,0.24541049614413435,-0.07917979127301211,0.7088767190959042,0.5091130012150669,0.22612151671784697,1.492425351630037,0.30861380490587564,0.07205112801366326,1.2422422714829404,0.11137416366443643,-0.09710480134002111,0.35101808139609036,0.22553153314793217,-0.09002936329035752,0.6548619655184597,0.09786670884751303,0.30861380490587564,0.22553153314793217,0.7744684668520678,0.6913861950941244,0.8886258363355636,1082.0,2514.0,1082.0,2514.0,8633.0,9715.0,4938.0,8633.0,2424.0,0.4908869987849332,0.08104024565201041,-0.08104024565201041,0.008620561332966863,3.7157038847721715e-05,3.708335265782178e-05,0.008620561332966863,3.7157038847721715e-05,3.708335265782178e-05,0.44241769595601177,-0.4328736877376834,0.5608823729629099,-0.07205112801366331,0.09002936329035752,-0.16161315902893408,-0.1735542963063602,0.12342837174453189,0.7744684668520678,0.6913861950941244,-0.07205112801366331,0.23926840919948134,[0.72372893],11147.0,-0.19359515032530977,1.0108897248677533,0.5741354808147797,0.4204733326969738,0.24541049614413435,0.7329273309730961,0.7329273309730961,0.7923239419202283,-192812150.82118803,0.01797823527669426,0.9279488719863368,0.6273291925465838,0.7032737218173948,,,,,,,
